0.483957 2.01902
0.598118 1.92055
0.462444 2.04409
-0.560001 1.92876
-1.08828 -0.280994
-0.962391 -0.429913
-0.490256 -1.00055
-0.286675 -1.19365
-0.0644913 -1.19142

0.813282 -0.294563
0.902981 -0.18894
0.90023 -0.0592947
0.763062 0.381664
0.649638 1.9042
0.786292 1.80819
0.639403 1.91613
-0.560001 1.92876
-1.08828 -0.280994
-0.962391 -0.429913
-0.490256 -1.00055
-0.286675 -1.19365
-0.0644913 -1.19142

0.813282 -0.294563
0.902981 -0.18894
0.90023 -0.0592947
0.763062 0.381664
0.833013 1.79733
0.98534 1.70742
0.828135 1.80301
-0.560001 1.92876
-1.08828 -0.280994
-0.962391 -0.429913
-0.490256 -1.00055
-0.286675 -1.19365
-0.0644913 -1.19142

0.813282 -0.294563
0.902981 -0.18894
0.90023 -0.0592947
0.73011 1.0183
0.709218 1.61367
0.836238 1.65129
0.828135 1.80301
-0.560001 1.92876
-1.08828 -0.280994
-0.962391 -0.429913
-0.490256 -1.00055
-0.286675 -1.19365
-0.0644913 -1.19142

0.813282 -0.294563
0.953595 0.170476
0.993016 0.460849
0.87091 0.747903
0.709218 1.61367
0.836238 1.65129
0.828135 1.80301
-0.560001 1.92876
-1.08828 -0.280994
-0.962391 -0.429913
-0.490256 -1.00055
-0.286675 -1.19365
-0.0644913 -1.19142

0.813282 -0.294563
0.953595 0.170476
0.944569 0.585411
0.897943 0.703387
0.808586 1.13779
0.836238 1.65129
0.828135 1.80301
-0.560001 1.92876
-1.08828 -0.280994
-0.962391 -0.429913
-0.490256 -1.00055
-0.286675 -1.19365
-0.0644913 -1.19142

0.986668 -0.485332
0.977726 -0.178173
0.944569 0.585411
0.897943 0.703387
0.808586 1.13779
0.836238 1.65129
0.828135 1.80301
-0.560001 1.92876
-1.08828 -0.280994
-0.962391 -0.429913
-0.490256 -1.00055
-0.286675 -1.19365
-0.0644913 -1.19142

0.986668 -0.485332
0.977726 -0.178173
0.944569 0.585411
0.897943 0.703387
0.808586 1.13779
0.836238 1.65129
0.0867114 1.28229
-0.597116 0.881384
-0.834786 0.28021
-0.962391 -0.429913
-0.490256 -1.00055
-0.286675 -1.19365
-0.0644913 -1.19142

0.986668 -0.485332
0.977726 -0.178173
0.944569 0.585411
0.897943 0.703387
0.808586 1.13779
0.836238 1.65129
0.0867114 1.28229
-0.597116 0.881384
-0.834786 0.28021
-0.962391 -0.429913
-0.490256 -1.00055
0.0174036 -1.04145
0.273465 -0.921215

0.986668 -0.485332
0.977726 -0.178173
0.944569 0.585411
0.897943 0.703387
0.808586 1.13779
0.836238 1.65129
0.0418415 1.18796
-0.043888 1.08393
-0.402816 0.70442
-0.962391 -0.429913
-0.490256 -1.00055
0.0174036 -1.04145
0.273465 -0.921215

0.986668 -0.485332
0.977726 -0.178173
0.944569 0.585411
0.897943 0.703387
0.808586 1.13779
0.836238 1.65129
0.0418415 1.18796
-0.043888 1.08393
-0.402816 0.70442
-0.962391 -0.429913
-0.490256 -1.00055
0.318382 -0.86505
0.575771 -0.716414

0.986668 -0.485332
0.977726 -0.178173
0.944569 0.585411
0.897943 0.703387
0.808586 1.13779
0.836238 1.65129
0.0418415 1.18796
-0.043888 1.08393
-0.659248 0.444256
-0.904673 0.15282
-0.70159 -0.381341
0.318382 -0.86505
0.575771 -0.716414

0.986668 -0.485332
0.989195 0.0680496
0.995809 0.321577
0.950495 0.495674
0.808586 1.13779
0.836238 1.65129
0.0418415 1.18796
-0.043888 1.08393
-0.659248 0.444256
-0.904673 0.15282
-0.70159 -0.381341
0.318382 -0.86505
0.575771 -0.716414

0.986668 -0.485332
0.989195 0.0680496
0.995809 0.321577
0.61609 1.37183
0.338805 2.11895
0.56057 1.93337
0.0418415 1.18796
-0.043888 1.08393
-0.659248 0.444256
-0.904673 0.15282
-0.70159 -0.381341
0.318382 -0.86505
0.575771 -0.716414

0.986668 -0.485332
0.989195 0.0680496
0.995809 0.321577
0.61609 1.37183
0.338805 2.11895
0.56057 1.93337
0.0418415 1.18796
-0.226656 0.886886
-0.419962 0.680308
-0.645659 0.433649
-0.70159 -0.381341
0.318382 -0.86505
0.575771 -0.716414

0.986668 -0.485332
0.989195 0.0680496
0.995809 0.321577
0.61609 1.37183
0.338805 2.11895
0.56057 1.93337
0.0418415 1.18796
-0.264236 0.893605
-0.309321 0.88293
-0.468549 0.6726
-0.70159 -0.381341
0.318382 -0.86505
0.575771 -0.716414

0.986668 -0.485332
0.989195 0.0680496
0.995809 0.321577
0.61609 1.37183
0.338805 2.11895
0.56057 1.93337
0.0418415 1.18796
-0.5383 1.30611
-0.761531 1.63594
-0.638099 1.19816
-0.70159 -0.381341
0.318382 -0.86505
0.575771 -0.716414

1.04455 -0.237476
1.09124 0.00538273
1.04902 0.15735
0.61609 1.37183
0.338805 2.11895
0.56057 1.93337
0.0418415 1.18796
-0.5383 1.30611
-0.761531 1.63594
-0.638099 1.19816
-0.70159 -0.381341
0.318382 -0.86505
0.575771 -0.716414

1.04455 -0.237476
1.09124 0.00538273
1.04902 0.15735
0.61609 1.37183
0.338805 2.11895
0.56057 1.93337
0.0418415 1.18796
-0.5383 1.30611
-0.761531 1.63594
-0.638099 1.19816
-0.0889629 -0.696762
0.485507 -0.989231
0.537139 -0.861

1.04455 -0.237476
1.09124 0.00538273
1.04902 0.15735
0.61609 1.37183
0.338805 2.11895
0.56057 1.93337
0.0418415 1.18796
-0.5383 1.30611
-0.984712 1.31225
-1.15477 1.01595
-0.654482 0.166892
0.485507 -0.989231
0.537139 -0.861

1.04455 -0.237476
1.09124 0.00538273
1.04902 0.15735
0.607914 1.64022
0.578791 1.91778
0.580607 1.91641
0.0418415 1.18796
-0.5383 1.30611
-0.984712 1.31225
-1.15477 1.01595
-0.654482 0.166892
0.485507 -0.989231
0.537139 -0.861

1.04455 -0.237476
1.09124 0.00538273
1.04902 0.15735
0.607914 1.64022
0.578791 1.91778
0.580607 1.91641
0.0418415 1.18796
-0.5383 1.30611
-0.984712 1.31225
-1.02552 0.348357
-0.879892 -0.261762
-0.217374 -0.639577
0.537139 -0.861

1.04455 -0.237476
0.943735 0.407828
0.820569 0.746917
0.705199 1.21468
0.578791 1.91778
0.580607 1.91641
0.0418415 1.18796
-0.5383 1.30611
-0.984712 1.31225
-1.02552 0.348357
-0.879892 -0.261762
-0.217374 -0.639577
0.537139 -0.861

1.04455 -0.237476
0.943735 0.407828
0.911293 1.17825
0.975443 1.5679
0.791762 1.7571
0.580607 1.91641
0.0418415 1.18796
-0.5383 1.30611
-0.984712 1.31225
-1.02552 0.348357
-0.879892 -0.261762
-0.217374 -0.639577
0.537139 -0.861

1.04455 -0.237476
0.943735 0.407828
0.911293 1.17825
0.975443 1.5679
0.791762 1.7571
0.580607 1.91641
0.0418415 1.18796
-0.771354 1.20207
-0.998716 1.11783
-1.01264 0.727766
-0.879892 -0.261762
-0.217374 -0.639577
0.537139 -0.861

0.87092 0.234944
0.720644 0.675253
0.804816 0.937247
0.975443 1.5679
0.791762 1.7571
0.580607 1.91641
0.0418415 1.18796
-0.771354 1.20207
-0.998716 1.11783
-1.01264 0.727766
-0.879892 -0.261762
-0.217374 -0.639577
0.537139 -0.861

0.87092 0.234944
0.720644 0.675253
0.804816 0.937247
0.975443 1.5679
0.791762 1.7571
0.580607 1.91641
0.0418415 1.18796
-0.771354 1.20207
-0.998716 1.11783
-1.01264 0.727766
-0.789392 -0.53254
-0.658784 -0.7863
-0.0852432 -0.830312

0.87092 0.234944
0.720644 0.675253
0.804816 0.937247
0.975443 1.5679
0.791762 1.7571
0.580607 1.91641
0.0418415 1.18796
-0.771354 1.20207
-0.998716 1.11783
-1.00629 0.312031
-0.981867 -0.137242
-0.830155 -0.441615
-0.0852432 -0.830312

0.87092 0.234944
0.720644 0.675253
0.804816 0.937247
0.975443 1.5679
0.444918 1.97917
0.141717 2.17538
0.0710017 1.69539
-0.771354 1.20207
-0.998716 1.11783
-1.00629 0.312031
-0.981867 -0.137242
-0.830155 -0.441615
-0.0852432 -0.830312

0.87092 0.234944
0.720644 0.675253
0.804816 0.937247
0.975443 1.5679
0.444918 1.97917
0.141717 2.17538
0.0710017 1.69539
-0.771354 1.20207
-0.998716 1.11783
-1.00629 0.312031
-0.981867 -0.137242
-0.0642416 -0.520894
0.631291 -0.620152

0.87092 0.234944
0.720644 0.675253
0.804816 0.937247
0.975443 1.5679
0.444918 1.97917
0.141717 2.17538
0.0710017 1.69539
-0.771354 1.20207
-0.998716 1.11783
-1.00629 0.312031
-0.391286 -0.618333
0.176694 -1.04892
0.415774 -0.859933

0.87092 0.234944
0.720644 0.675253
0.804816 0.937247
0.975443 1.5679
0.444918 1.97917
0.141717 2.17538
0.0710017 1.69539
-0.771354 1.20207
-0.998716 1.11783
-1.00629 0.312031
-0.295862 -0.908501
-0.166512 -1.18657
0.108592 -1.02958

0.87092 0.234944
0.720644 0.675253
0.804816 0.937247
0.975443 1.5679
-0.0754627 2.03934
-0.533542 2.10675
-0.263165 1.89689
-0.771354 1.20207
-0.998716 1.11783
-1.00629 0.312031
-0.295862 -0.908501
-0.166512 -1.18657
0.108592 -1.02958

0.87092 0.234944
0.720644 0.675253
0.802422 1.46561
0.815843 1.96098
0.359788 2.01978
-0.533542 2.10675
-0.263165 1.89689
-0.771354 1.20207
-0.998716 1.11783
-1.00629 0.312031
-0.295862 -0.908501
-0.166512 -1.18657
0.108592 -1.02958

0.87092 0.234944
0.720644 0.675253
0.802422 1.46561
0.815843 1.96098
0.359788 2.01978
-0.533542 2.10675
-0.529608 1.6999
-0.797393 1.47289
-0.900089 1.30751
-1.00629 0.312031
-0.295862 -0.908501
-0.166512 -1.18657
0.108592 -1.02958

0.87092 0.234944
0.720644 0.675253
0.802422 1.46561
0.815843 1.96098
0.359788 2.01978
-0.533542 2.10675
-0.529608 1.6999
-0.797393 1.47289
-0.99914 0.758764
-1.09141 0.210273
-0.694294 -0.359265
-0.166512 -1.18657
0.108592 -1.02958

0.87092 0.234944
0.720644 0.675253
0.802422 1.46561
0.815843 1.96098
0.359788 2.01978
-0.533542 2.10675
-0.529608 1.6999
-0.797393 1.47289
-0.99914 0.758764
-0.947268 -0.0915875
-0.790233 -0.396236
-0.479856 -0.797507
0.108592 -1.02958

0.638385 0.513962
0.429852 0.788386
0.603711 1.13694
0.815843 1.96098
0.359788 2.01978
-0.533542 2.10675
-0.529608 1.6999
-0.797393 1.47289
-0.99914 0.758764
-0.947268 -0.0915875
-0.790233 -0.396236
-0.479856 -0.797507
0.108592 -1.02958

0.638385 0.513962
0.429852 0.788386
0.603711 1.13694
0.815843 1.96098
0.359788 2.01978
-0.533542 2.10675
-0.529608 1.6999
-0.601501 1.14119
-0.456199 0.796132
-0.677496 0.347914
-0.790233 -0.396236
-0.479856 -0.797507
0.108592 -1.02958

0.965827 0.0485694
0.710421 0.400422
0.603711 1.13694
0.815843 1.96098
0.359788 2.01978
-0.533542 2.10675
-0.529608 1.6999
-0.601501 1.14119
-0.456199 0.796132
-0.677496 0.347914
-0.790233 -0.396236
-0.479856 -0.797507
0.108592 -1.02958

0.965827 0.0485694
0.710421 0.400422
0.603711 1.13694
0.815843 1.96098
0.359788 2.01978
-0.533542 2.10675
-0.529608 1.6999
-0.601501 1.14119
-0.456199 0.796132
-0.677496 0.347914
-0.790233 -0.396236
0.0997536 -0.896982
0.643698 -1.00282

0.965827 0.0485694
0.710421 0.400422
0.603711 1.13694
0.815843 1.96098
0.359788 2.01978
-0.533542 2.10675
-0.529608 1.6999
-0.601501 1.14119
-0.624803 0.552824
-0.788252 0.304595
-0.795023 -0.0547949
0.0997536 -0.896982
0.643698 -1.00282

0.965827 0.0485694
0.710421 0.400422
0.603711 1.13694
0.815843 1.96098
0.359788 2.01978
-0.533542 2.10675
-0.529608 1.6999
-0.601501 1.14119
-0.857443 0.57592
-1.06989 0.571464
-0.944329 0.26577
0.0997536 -0.896982
0.643698 -1.00282

0.965827 0.0485694
0.710421 0.400422
0.603711 1.13694
0.661483 1.98005
0.486357 2.00192
-0.0284276 2.05458
-0.529608 1.6999
-0.601501 1.14119
-0.857443 0.57592
-1.06989 0.571464
-0.944329 0.26577
0.0997536 -0.896982
0.643698 -1.00282

0.933712 0.220025
0.881421 0.400041
0.748264 0.777404
0.661483 1.98005
0.486357 2.00192
-0.0284276 2.05458
-0.529608 1.6999
-0.601501 1.14119
-0.857443 0.57592
-1.06989 0.571464
-0.944329 0.26577
0.0997536 -0.896982
0.643698 -1.00282

0.933712 0.220025
0.881421 0.400041
0.748264 0.777404
0.661483 1.98005
0.486357 2.00192
-0.0284276 2.05458
-0.271671 1.31032
-0.0593681 0.923806
-0.439839 0.733758
-1.06989 0.571464
-0.944329 0.26577
0.0997536 -0.896982
0.643698 -1.00282

0.933712 0.220025
0.881421 0.400041
0.748264 0.777404
0.661483 1.98005
0.486357 2.00192
-0.0284276 2.05458
-0.271671 1.31032
-0.0593681 0.923806
-0.439839 0.733758
-0.987289 0.00190986
-0.904406 -0.513942
-0.386317 -0.752593
0.643698 -1.00282

0.933712 0.220025
0.881421 0.400041
0.748264 0.777404
0.661483 1.98005
0.486357 2.00192
-0.0284276 2.05458
-0.271671 1.31032
-0.0593681 0.923806
-0.439839 0.733758
-0.987289 0.00190986
-0.659595 -0.701314
-0.39863 -0.885245
0.137143 -0.952915

0.933712 0.220025
0.881421 0.400041
0.748264 0.777404
0.661483 1.98005
0.105365 2.04944
-0.272626 2.09542
-0.285396 1.69292
-0.0593681 0.923806
-0.439839 0.733758
-0.987289 0.00190986
-0.659595 -0.701314
-0.39863 -0.885245
0.137143 -0.952915

0.903422 -0.337068
0.890407 0.0130942
0.748264 0.777404
0.661483 1.98005
0.105365 2.04944
-0.272626 2.09542
-0.285396 1.69292
-0.0593681 0.923806
-0.439839 0.733758
-0.987289 0.00190986
-0.659595 -0.701314
-0.39863 -0.885245
0.137143 -0.952915

0.903422 -0.337068
0.890407 0.0130942
0.748264 0.777404
0.661483 1.98005
0.105365 2.04944
-0.478969 2.00107
-0.657628 1.87884
-0.368675 1.39513
-0.439839 0.733758
-0.987289 0.00190986
-0.659595 -0.701314
-0.39863 -0.885245
0.137143 -0.952915

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.478969 2.00107
-0.657628 1.87884
-0.368675 1.39513
-0.439839 0.733758
-0.987289 0.00190986
-0.659595 -0.701314
-0.39863 -0.885245
0.137143 -0.952915

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.478969 2.00107
-0.657628 1.87884
-0.368675 1.39513
-0.613123 0.380726
-0.819403 0.000197862
-0.727148 -0.363892
-0.39863 -0.885245
0.137143 -0.952915

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.478969 2.00107
-0.657628 1.87884
-0.527806 1.01324
-0.690939 0.57713
-0.762056 0.288274
-0.727148 -0.363892
-0.39863 -0.885245
0.137143 -0.952915

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.478969 2.00107
-0.657628 1.87884
-0.527806 1.01324
-0.690939 0.57713
-0.762056 0.288274
-0.727148 -0.363892
-0.20751 -1.03615
0.0144 -1.17406

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.478969 2.00107
-0.657628 1.87884
-0.527806 1.01324
-0.690939 0.57713
-0.762056 0.288274
-0.618435 -0.716193
-0.469084 -1.09325
-0.231791 -1.13861

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.478969 2.00107
-0.657628 1.87884
-0.527806 1.01324
-0.690939 0.57713
-0.780184 -0.231656
-0.780681 -0.791083
-0.627181 -0.953149
-0.231791 -1.13861

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.478969 2.00107
-0.657628 1.87884
-0.527806 1.01324
-0.838334 0.111124
-0.976458 -0.38197
-0.885277 -0.60457
-0.627181 -0.953149
-0.231791 -1.13861

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.478969 2.00107
-0.657628 1.87884
-0.527806 1.01324
-0.838334 0.111124
-0.844844 -0.485768
-0.719973 -0.600493
-0.661848 -0.785025
-0.231791 -1.13861

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.478969 2.00107
-0.657628 1.87884
-0.847251 0.53172
-1.16076 0.0120569
-1.01362 -0.254917
-0.719973 -0.600493
-0.661848 -0.785025
-0.231791 -1.13861

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.478969 2.00107
-0.820044 1.1773
-0.98332 0.414384
-1.0845 0.196091
-1.01362 -0.254917
-0.719973 -0.600493
-0.661848 -0.785025
-0.231791 -1.13861

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
0.44016 1.83282
-0.678345 1.43231
-0.891213 0.841465
-0.943864 0.59699
-1.0845 0.196091
-1.01362 -0.254917
-0.719973 -0.600493
-0.661848 -0.785025
-0.231791 -1.13861

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.785747 1.63911
-0.0042541 1.86458
-0.519725 1.84827
-0.706286 1.34183
-0.943864 0.59699
-1.0845 0.196091
-1.01362 -0.254917
-0.719973 -0.600493
-0.661848 -0.785025
-0.231791 -1.13861

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.3678 1.95095
-0.0893435 2.25154
-0.321674 2.06142
-0.706286 1.34183
-0.943864 0.59699
-1.0845 0.196091
-1.01362 -0.254917
-0.719973 -0.600493
-0.661848 -0.785025
-0.231791 -1.13861

0.903422 -0.337068
0.890407 0.0130942
0.773199 1.17387
0.3678 1.95095
-0.0893435 2.25154
-0.321674 2.06142
-0.609122 0.992419
-0.549713 0.599663
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.661848 -0.785025
-0.231791 -1.13861

0.903422 -0.337068
0.890407 0.0130942
0.597731 1.65633
0.396371 2.17193
0.140733 2.22731
-0.321674 2.06142
-0.609122 0.992419
-0.549713 0.599663
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.661848 -0.785025
-0.231791 -1.13861

0.903422 -0.337068
0.894909 0.898679
0.865723 1.87237
0.63274 2.04431
0.140733 2.22731
-0.321674 2.06142
-0.609122 0.992419
-0.549713 0.599663
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.661848 -0.785025
-0.231791 -1.13861

0.903422 -0.337068
0.894909 0.898679
0.865723 1.87237
0.63274 2.04431
0.140733 2.22731
-0.321674 2.06142
-0.609122 0.992419
-0.549713 0.599663
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.351779 -0.885739
-0.0264474 -1.01582

0.855057 0.10115
0.810896 0.634288
0.834988 1.27735
0.63274 2.04431
0.140733 2.22731
-0.321674 2.06142
-0.609122 0.992419
-0.549713 0.599663
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.351779 -0.885739
-0.0264474 -1.01582

0.717909 -0.0767671
0.759129 0.291518
0.834988 1.27735
0.63274 2.04431
0.140733 2.22731
-0.321674 2.06142
-0.609122 0.992419
-0.549713 0.599663
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.351779 -0.885739
-0.0264474 -1.01582

0.878841 -0.71596
0.82477 -0.217091
0.834988 1.27735
0.63274 2.04431
0.140733 2.22731
-0.321674 2.06142
-0.609122 0.992419
-0.549713 0.599663
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.351779 -0.885739
-0.0264474 -1.01582

0.878841 -0.71596
0.82477 -0.217091
0.834988 1.27735
0.63274 2.04431
0.140733 2.22731
-0.321674 2.06142
-0.609122 0.992419
-0.549713 0.599663
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.00210912 -0.985397
0.350148 -1.09016

0.878841 -0.71596
0.82477 -0.217091
0.834988 1.27735
0.63274 2.04431
0.140733 2.22731
-0.543752 1.66148
-0.777553 1.17559
-0.665917 0.878388
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.00210912 -0.985397
0.350148 -1.09016

0.878841 -0.71596
0.82477 -0.217091
0.834988 1.27735
0.63274 2.04431
-0.248897 2.16831
-0.681516 2.04812
-0.741612 1.604
-0.665917 0.878388
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.00210912 -0.985397
0.350148 -1.09016

0.878841 -0.71596
0.535752 0.345935
0.275564 1.033
0.432555 1.56121
-0.248897 2.16831
-0.681516 2.04812
-0.741612 1.604
-0.665917 0.878388
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.00210912 -0.985397
0.350148 -1.09016

0.878841 -0.71596
0.535752 0.345935
0.275564 1.033
0.371347 1.81
0.234297 2.10818
-0.228293 2.07208
-0.741612 1.604
-0.665917 0.878388
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.00210912 -0.985397
0.350148 -1.09016

0.842502 -0.247687
0.768185 0.305531
0.517285 0.69515
0.371347 1.81
0.234297 2.10818
-0.228293 2.07208
-0.741612 1.604
-0.665917 0.878388
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.00210912 -0.985397
0.350148 -1.09016

1.06882 -0.205775
0.920845 0.0729478
0.517285 0.69515
0.371347 1.81
0.234297 2.10818
-0.228293 2.07208
-0.741612 1.604
-0.665917 0.878388
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
-0.00210912 -0.985397
0.350148 -1.09016

1.06882 -0.205775
0.920845 0.0729478
0.517285 0.69515
0.371347 1.81
0.234297 2.10818
-0.228293 2.07208
-0.741612 1.604
-0.665917 0.878388
-0.80919 0.386339
-1.01362 -0.254917
-0.719973 -0.600493
0.182554 -0.946179
0.393928 -0.923161

1.06882 -0.205775
0.920845 0.0729478
0.517285 0.69515
0.371347 1.81
0.234297 2.10818
-0.228293 2.07208
-0.741612 1.604
-0.665917 0.878388
-0.80919 0.386339
-0.778181 -0.504781
-0.526947 -0.77556
-0.130326 -0.879171
0.393928 -0.923161

1.06882 -0.205775
0.920845 0.0729478
0.517285 0.69515
0.371347 1.81
0.234297 2.10818
-0.535636 1.90183
-0.880487 1.68817
-0.773023 1.25432
-0.80919 0.386339
-0.778181 -0.504781
-0.526947 -0.77556
-0.130326 -0.879171
0.393928 -0.923161

1.06882 -0.205775
0.920845 0.0729478
0.517285 0.69515
0.371347 1.81
0.234297 2.10818
-0.535636 1.90183
-0.93507 1.51089
-0.971877 1.29434
-0.896336 0.803621
-0.778181 -0.504781
-0.526947 -0.77556
-0.130326 -0.879171
0.393928 -0.923161

1.06882 -0.205775
0.920845 0.0729478
0.517285 0.69515
0.371347 1.81
0.234297 2.10818
-0.535636 1.90183
-0.93507 1.51089
-1.07587 0.886634
-1.16216 0.450291
-0.970477 -0.0923147
-0.526947 -0.77556
-0.130326 -0.879171
0.393928 -0.923161

1.06882 -0.205775
0.592836 0.403781
0.239756 0.786862
0.293378 1.35042
0.234297 2.10818
-0.535636 1.90183
-0.93507 1.51089
-1.07587 0.886634
-1.16216 0.450291
-0.970477 -0.0923147
-0.526947 -0.77556
-0.130326 -0.879171
0.393928 -0.923161

1.06882 -0.205775
0.592836 0.403781
0.239756 0.786862
0.293378 1.35042
0.234297 2.10818
-0.535636 1.90183
-0.93507 1.51089
-1.07587 0.886634
-1.16216 0.450291
-0.970477 -0.0923147
-0.526947 -0.77556
0.246803 -0.843212
0.661435 -0.815518

1.06882 -0.205775
0.592836 0.403781
0.239756 0.786862
0.293378 1.35042
0.234297 2.10818
-0.535636 1.90183
-0.93507 1.51089
-1.07587 0.886634
-1.16216 0.450291
-0.970477 -0.0923147
-0.526947 -0.77556
0.542932 -0.732951
0.869774 -0.627306

1.06882 -0.205775
0.592836 0.403781
0.239756 0.786862
0.293378 1.35042
0.234297 2.10818
-0.535636 1.90183
-0.93507 1.51089
-1.07587 0.886634
-1.16216 0.450291
-0.970477 -0.0923147
-0.526947 -0.77556
0.614008 -0.582286
0.721629 -0.428959

1.1832 0.14802
0.867076 0.311738
0.239756 0.786862
0.293378 1.35042
0.234297 2.10818
-0.535636 1.90183
-0.93507 1.51089
-1.07587 0.886634
-1.16216 0.450291
-0.970477 -0.0923147
-0.526947 -0.77556
0.614008 -0.582286
0.721629 -0.428959

0.965354 0.261621
0.721519 0.388632
0.44725 0.612451
0.293378 1.35042
0.234297 2.10818
-0.535636 1.90183
-0.93507 1.51089
-1.07587 0.886634
-1.16216 0.450291
-0.970477 -0.0923147
-0.526947 -0.77556
0.614008 -0.582286
0.721629 -0.428959

0.965354 0.261621
0.621837 0.483747
0.493169 0.601612
0.386357 1.01273
0.234297 2.10818
-0.535636 1.90183
-0.93507 1.51089
-1.07587 0.886634
-1.16216 0.450291
-0.970477 -0.0923147
-0.526947 -0.77556
0.614008 -0.582286
0.721629 -0.428959

0.965354 0.261621
0.621837 0.483747
0.541153 0.735635
0.572184 0.914678
0.398555 1.56552
-0.535636 1.90183
-0.93507 1.51089
-1.07587 0.886634
-1.16216 0.450291
-0.970477 -0.0923147
-0.526947 -0.77556
0.614008 -0.582286
0.721629 -0.428959

0.908555 0.121156
0.746542 0.311707
0.541153 0.735635
0.572184 0.914678
0.398555 1.56552
-0.535636 1.90183
-0.93507 1.51089
-1.07587 0.886634
-1.16216 0.450291
-0.970477 -0.0923147
